doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"blodtrycksmätning under graviditet och postpartum, barnmorskemottagning",Familj går hem efter 12h. Vilket är ditt ansvar?,0.015151515151515152,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
egenvård vid hemgång med central infart botbarn,Familj går hem efter 12h. Vilket är ditt ansvar?,0.015151515151515152,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"arbetsbeskrivning sjuksköterska dagvårdsavdelning, vo kirurgi och urologi",Familj går hem efter 12h. Vilket är ditt ansvar?,0.014925373134328358,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
arbetsrutiner undersköterska obstetrik förlossningen,Familj går hem efter 12h. Vilket är ditt ansvar?,0.014925373134328358,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
arbetsbeskrivningar gynekologavdelning 96c1,Familj går hem efter 12h. Vilket är ditt ansvar?,0.014705882352941176,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"arbetsbeskrivning och checklista för sjuksköterska, ash",Familj går hem efter 12h. Vilket är ditt ansvar?,0.014705882352941176,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
levosimendanbehandling,Familj går hem efter 12h. Vilket är ditt ansvar?,0.014492753623188406,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
funktionsbeskrivningar geriatriksavdelning 30 b,Familj går hem efter 12h. Vilket är ditt ansvar?,0.014492753623188406,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
stegvis vård psykisk hälsa - roller och ansvar,Familj går hem efter 12h. Vilket är ditt ansvar?,0.014285714285714285,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
efterförlopp vid hjärtstopp och akut händelse - rutin,Familj går hem efter 12h. Vilket är ditt ansvar?,0.014285714285714285,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"amningsförberedande samtal under graviditet och postpartum, barnmorskemottagning",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.02964426877470356,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"inskrivning, plastik- och käkkirurgavdelning 85f2",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.028370221327967807,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
psykisk ohälsa och sjukdom i graviditet,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.025,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
information om barnakuten till randande läkare,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.01639344262295082,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
amning-riktlinje för akademiska sjukhuset,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.01639344262295082,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
smittskydd - enkät vid handläggning av infektioner i mage och tarm,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.016129032258064516,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"standardordination för barn som vårdas på bb pga underburenhet, tillväxthämning, hyperbilirubinemi eller maternell diabetes",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.016129032258064516,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
verksamhetsplanering och uppföljning i stratsys - lasarettet i enköping,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015873015873015872,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
smärtbehandling och sedering på intensivvårdsavdelningen för nyfödda,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015873015873015872,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
1177 direkt - regional användarmanual,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015625,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
amningssamtal med föräldrar till barn inom barnhälsovården,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015625,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
riktlinjer för arbete med likabehandling,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015384615384615385,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
timeout vid utebliven progress eller förlängt utdrivningsskede,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015384615384615385,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
introduktion anestesiologer- operationsavdelningen le,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.015151515151515152,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
introduktion läkare - operationsavdelningen le,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.014925373134328358,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
checklista för hemgång från förlossningen,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.014925373134328358,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
suicidalitet - rutin team maria uppsala,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.014705882352941176,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
"basprogram för vård och övervakning av graviditet, barnmorskemottagning i uppsala län",Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.014705882352941176,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
vårdprogram för förlossningsbristningar,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.014492753623188406,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
amningsstrategi för region uppsala,Barnet har ej sugit 3h efter förlossning. Var hittar du information om vilka åtgärder du ska vidta?,0.014285714285714285,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
arbetsrutiner undersköterska obstetrik förlossningen,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.029116045245077504,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
introduktion anestesiologer- operationsavdelningen le,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.028370221327967807,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
information om barnakuten till randande läkare,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.01639344262295082,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
undersköterska natt thoraxkirurgavdelning arbetsbeskrivning,Du ska assistera vid sugklocka. Var hittar du information om dina arbetsuppgifter?,0.01639344262295082,Case-beskrivning,2026-03-18T15:18:21+01:00,20,13,7,hybrid_e5,intfloat/multilingual-e5-large-instruct,hybrid-cleaned-text,chunk_250__overlap_50__title_on__cleaned_text,cleaned_text,250,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/hybrid-cleaned-text/indexes/hybrid_e5/intfloat-multilingual-e5-large-instruct/chunk_250__overlap_50__title_on__cleaned_text
